rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
932	800	0.00022658168	0.054399675	0.0039226098	0.063515726	0.0026703871	1	1	1	1	1	1	1	1	1.1398497	0.39322905	0.17157832	0.073538732	0.89272874	0.93406639
933	800	0.00022658168	0.0085367596	0.015125009	0.017313436	0.015705041	1	0	1	1	1	1	1	1	0.97508562	0.39656061	0.18689525	0.084332391	0.67200736	0.91323399
934	800	5.2847441e-05	0.0072556363	0.0017523269	0.0086869675	0.0027008434	1	1	1	1	1	1	1	1	1.1594796	0.46768861	0.19076904	0.11939139	0.57393012	1.0418885
935	800	0.0023267307	0.025834897	0.014056074	0.016414078	0.015575186	1	1	1	0	1	0	1	0	0.75029237	0.29660846	0.13866813	0.047185523	0.51420934	0.84474517
936	800	9.4602866e-05	0.020723601	0.0060875552	0.024136147	0.0060987253	1	1	1	1	1	1	1	1	1.1518226	0.45691353	0.19864208	0.11647714	0.38862617	0.96344061
937	800	0.00012657399	0.04203731	0.003637235	0.042775397	0.0042099731	1	1	1	1	1	1	1	1	1.0103942	0.42226047	0.18712198	0.069089265	0.93737944	1.0455537
938	800	5.2847441e-05	0.025471263	0.0011436731	0.030774601	0.0021583119	1	1	1	1	1	1	1	1	1.3373608	0.48334204	0.22258493	0.11156635	0.45221398	1.0365599
939	800	0.0004056067	0.008357845	0.0031935393	0.029353046	0.0063315242	1	1	1	1	1	1	1	1	1.0433465	0.33632903	0.16438387	0.065313929	0.40114492	0.96747951
940	800	0.00022658168	0.043225536	0.0043385265	0.051687894	0.0034213339	0	1	1	1	1	1	1	1	1.0227815	0.38843529	0.17592708	0.083781625	0.60806743	1.0579451
941	800	1.2326028e-05	0.070308332	0.0074159005	0.073308864	0.0095185046	1	1	1	1	1	1	1	1	1.3753495	0.52212977	0.22817604	0.10630209	0.87931671	0.87289308
942	800	0.00012657399	0.0090415118	0.0010806145	0.012813217	0.0021139563	1	1	1	1	1	1	1	1	1.0785607	0.49906933	0.17106684	0.10150225	0.48833171	1.0036214
943	800	0.00016934978	0.05441875	0.0083480662	0.079282039	0.0088317069	1	1	1	1	1	1	1	1	1.1603099	0.38698645	0.18714406	0.081167614	0.33760197	0.866035
944	800	0.00054268184	0.082953712	0.0020125074	0.082514647	0.0039001513	1	1	0	1	1	1	1	1	0.93852777	0.32290218	0.14239582	0.057460217	0.93450048	1.0222579
945	800	3.9498791e-05	0.020337507	0.0037307718	0.025563947	0.0058511831	1	1	1	1	1	1	1	1	1.3353585	0.45348861	0.26082273	0.11179897	0.66600906	1.1364111
946	800	0.00016934978	0.019205354	0.0058834224	0.038156161	0.0059811993	1	1	1	1	1	1	1	1	1.1228176	0.43178584	0.20226529	0.081963955	0.4266526	0.96105572
947	800	0.00016934978	0.018341795	0.0031851062	0.021561474	0.0028554821	1	1	1	1	1	1	1	1	0.90300604	0.39889196	0.19825645	0.064502027	0.55402951	0.89638936
948	800	0.00012657399	0.023451558	0.00397945	0.020952415	0.0044048946	1	1	1	1	1	1	1	1	1.1435542	0.39650488	0.17724142	0.086672659	0.65098397	0.9190874
949	800	5.2847441e-05	0.030023075	0.0043959836	0.028793417	0.0060985404	1	1	1	1	1	1	1	1	1.2130435	0.53182919	0.17951003	0.099792402	0.76382331	1.138643
950	800	0.00030315515	0.0058075663	0.0043462707	0.01816552	0.0039202632	1	1	1	1	1	1	1	1	0.93977624	0.31586439	0.15736627	0.061744383	0.40234751	0.98600132
951	800	0.00022658168	0.025204679	0.0070798395	0.034477889	0.0060660776	1	1	1	1	1	1	1	1	1.1395904	0.42206814	0.1763176	0.083387807	0.41284836	0.94301038
952	800	0.00016934978	0.022407641	0.0077835286	0.024267385	0.012003885	1	0	1	0	1	1	1	1	1.0552168	0.38361016	0.14956752	0.059692283	0.60645674	1.1185379
953	800	0.0004056067	0.11662695	0.0095297063	0.12314454	0.012829769	1	1	1	1	1	1	1	1	1.0453136	0.43205483	0.14997929	0.094208478	0.83740284	1.146529
954	800	0.00016934978	0.0086837801	0.0023067988	0.0074126355	0.0027732746	1	1	1	1	1	1	1	1	1.072578	0.42030425	0.17037324	0.0729148	0.51382435	0.92270288
955	800	0.00016934978	0.049283412	0.0013632169	0.063733751	0.002129723	1	1	0	1	1	1	1	1	1.0484996	0.44044756	0.15911097	0.060778293	0.22540476	1.0436946
956	800	0.00016934978	0.013353287	0.0077165473	0.02809191	0.0072135433	1	1	1	0	1	1	1	1	1.0998374	0.39362635	0.14824945	0.06322203	0.46359142	0.87517975
957	800	0.00030315515	0.011957679	0.0027595463	0.021615461	0.0032092685	1	1	1	1	1	1	1	1	0.95151958	0.40536856	0.15112463	0.080490624	0.4468847	1.0534081
958	800	0.00016934978	0.0041669203	0.0096303147	0.0074630418	0.011542582	1	1	1	1	1	0	1	1	1.2522955	0.45780029	0.21120189	0.071777594	0.62480843	0.92599745
959	800	9.4602866e-05	0.052384339	0.0030387082	0.055961381	0.0031445286	1	1	1	1	1	1	1	1	1.214632	0.45518204	0.22035405	0.092013009	0.44095212	1.0571819
960	800	0.00030315515	0.033292896	0.0061336632	0.058291866	0.0085981579	0	0	1	1	1	1	1	1	0.99634809	0.42309032	0.18453713	0.073645	0.65825422	1.0079388
961	800	0.00016934978	0.027523757	0.011533405	0.039945004	0.010264949	1	1	1	1	1	0	1	0	1.1441726	0.37656007	0.17230141	0.087329637	0.55269924	0.84341673
962	800	9.4602866e-05	0.055013325	0.0081267739	0.053513406	0.0078459231	1	1	1	1	1	1	1	1	1.1349554	0.47173232	0.17737442	0.086128731	0.89363781	0.99858962
963	800	0.00030315515	0.057870199	0.0018043952	0.072618652	0.001876133	1	1	1	1	0	1	1	1	0.92180499	0.38883912	0.16230314	0.071484686	0.62609632	0.98433303
964	800	0.00012657399	0.097110841	0.0066278165	0.079658406	0.0092768993	1	1	1	1	1	1	1	1	1.0544331	0.47214925	0.17511354	0.082458674	0.74235444	1.0806707
965	800	7.070728e-05	0.052987316	0.00300354	0.064429733	0.0050035023	1	1	1	1	1	1	1	1	1.2562813	0.52811454	0.1845671	0.12940855	0.56413826	1.0115772
966	800	0.00012657399	0.013662679	0.0084545827	0.019919822	0.01170646	1	1	1	0	1	1	1	1	1.2068808	0.43898914	0.2019952	0.074877729	0.43682297	0.78474563
967	800	1.6491619e-05	0.069121254	0.0066669243	0.094397472	0.0077030977	1	1	1	1	1	1	1	1	1.4684136	0.53477721	0.27752603	0.12021228	1.0974752	0.98551687
968	800	0.00022658168	0.0081504556	0.0021070128	0.0073793052	0.0037599576	1	1	1	1	1	1	1	1	0.98767789	0.38326406	0.16624552	0.057414783	0.4394979	1.0321287
969	800	0.00012657399	0.05551417	0.0077203974	0.063609742	0.010605762	1	1	1	1	1	1	1	1	1.2291477	0.41271331	0.22691928	0.085414615	0.62437653	1.0284834
970	800	0.0004056067	0.016280835	0.0026688577	0.014063428	0.0041628771	1	1	1	1	1	1	1	1	0.93156002	0.39099946	0.16585841	0.066006772	0.66483057	0.99880246
971	800	0.00016934978	0.04593497	0.0043384284	0.058282914	0.0052577164	1	1	0	1	1	1	1	1	0.98012571	0.42261787	0.18438347	0.089620921	0.19145304	0.99036525
972	800	0.00012657399	0.031996939	0.007513881	0.038402888	0.006988385	1	1	1	1	1	1	1	1	1.1138782	0.44620368	0.19186285	0.084678954	0.50277793	0.96365459
973	800	0.00016934978	0.1292422	0.0024796734	0.1609185	0.0029507489	1	1	1	1	1	1	0	1	1.0500172	0.40116141	0.16322936	0.081915458	0.5391749	0.98517921
974	800	0.00016934978	0.020054751	0.0010445551	0.035176845	0.00087583114	1	1	1	1	1	1	1	1	1.1383659	0.39549606	0.22764691	0.075433179	0.46283485	1.0142657
975	800	0.0004056067	0.046515184	0.0039662164	0.055931815	0.0065468684	1	0	1	1	1	1	1	1	0.90084335	0.40891614	0.13421392	0.091532629	0.39403101	1.0658748
976	800	1.6491619e-05	0.072402738	0.0051809536	0.067082775	0.0065145284	1	1	1	1	1	1	1	1	1.4471944	0.57585621	0.27032049	0.14389197	0.99146539	1.0905098
977	800	0.00012657399	0.01768273	0.0041015199	0.018076173	0.003046655	1	1	1	1	1	1	1	1	0.96935776	0.39518761	0.14200207	0.07508267	0.44521766	0.98707189
978	800	0.00022658168	0.06040245	0.0086652491	0.050756626	0.0085876035	1	0	1	0	1	1	1	1	1.048403	0.39596195	0.21567972	0.083428162	0.68308458	0.82023945
979	800	7.070728e-05	0.050768756	0.0055264333	0.061847738	0.006937162	1	1	1	1	1	1	1	1	1.1571744	0.42752222	0.18275464	0.1109477	0.32830468	1.0518946
980	800	0.00022658168	0.0047866071	0.0068639311	0.016663762	0.0095878719	1	1	1	0	1	1	1	1	1.0556306	0.41548982	0.1686547	0.075259247	0.52128236	1.150551
981	800	0.00016934978	0.057215359	0.0057540049	0.097025084	0.0071752905	1	1	1	1	1	1	1	1	1.2901502	0.41079504	0.20171662	0.11345838	0.22109592	0.92069808
982	800	0.00030315515	0.016872189	0.0018253423	0.027384569	0.003882466	1	1	1	1	1	1	1	1	0.92313469	0.38615172	0.14340244	0.06801304	0.42450226	0.97976844
983	800	0.00022658168	0.033483902	0.0017704799	0.030965787	0.0018868151	1	1	1	1	1	1	1	1	0.98670026	0.41636224	0.18019042	0.077316626	0.61525556	1.0093301
984	800	0.00016934978	0.021867685	0.0021771646	0.051767397	0.003592208	1	1	1	1	1	1	1	1	1.1863772	0.39316108	0.19531417	0.070917303	0.54545251	1.0310561
985	800	0.00022658168	0.018611376	0.0013598335	0.022751264	0.0028927806	1	1	1	1	1	1	1	1	1.186171	0.40792138	0.19502829	0.086771485	0.53339632	0.99276811
986	800	0.00030315515	0.095400306	0.0082197687	0.095735209	0.0087685886	1	1	1	0	1	0	1	1	1.0667119	0.35443919	0.1788784	0.069938131	0.71204455	0.85877999
987	800	0.00012657399	0.055933547	0.0019802859	0.054425959	0.0027546759	1	1	1	1	1	1	1	1	0.98584049	0.42477233	0.16182276	0.093012877	0.83104314	1.0136085
988	800	0.00016934978	0.012726881	0.0058909448	0.01971176	0.0058369174	1	1	1	1	1	1	1	1	1.0157433	0.4209784	0.17269004	0.089454163	0.28773638	1.0517188
989	800	7.070728e-05	0.074600108	0.0021717099	0.07648742	0.0019147022	1	1	1	1	1	1	1	1	1.1518197	0.47908703	0.18715318	0.088562141	0.63442852	0.98379156
990	800	0.0004056067	0.064010692	0.0040272729	0.089020088	0.0042016981	1	1	1	1	1	1	1	1	1.1377328	0.33749949	0.1948635	0.067177344	0.26862968	0.98112978
991	800	9.4602866e-05	0.085344753	0.0027679818	0.084970372	0.0028117	1	1	1	1	1	1	1	1	1.2046467	0.42246494	0.24828638	0.087215321	0.71925784	1.0445832
992	800	0.00022658168	0.019734327	0.0077146749	0.018088923	0.012718659	1	1	1	1	1	1	1	1	1.0524865	0.42476762	0.15339947	0.074592221	0.63016586	1.0258907
993	800	0.00016934978	0.036789527	0.002352679	0.041463312	0.0017140118	1	1	0	1	1	1	1	1	1.0216968	0.40930182	0.14939493	0.072621023	0.89114489	1.0171174
994	800	0.0017390255	0.025432953	0.012868043	0.07638576	0.015885127	1	1	1	0	1	1	1	0	0.98230167	0.29195346	0.16155094	0.035331845	0.31730284	0.89464596
995	800	9.4602866e-05	0.055771294	0.0026911178	0.061887134	0.0040735428	1	1	1	1	1	1	1	1	1.2282414	0.5213026	0.1868364	0.087083611	0.79045677	0.93215102
996	800	0.00022658168	0.07226579	0.0034322682	0.079243566	0.0045707773	1	1	0	1	1	1	1	1	1.0165227	0.39975161	0.16120584	0.074344012	0.92684358	0.99122985
997	800	0.00030315515	0.04970559	0.014703042	0.039827606	0.017179881	1	1	1	1	1	1	1	1	1.089658	0.47332297	0.22359437	0.089618206	0.78646931	0.91063424
998	800	0.00016934978	0.018662735	0.0017010547	0.023793066	0.0020946077	1	1	1	1	1	1	1	1	1.0560422	0.36925264	0.20474515	0.073647541	0.39351297	1.0732769
999	800	0.0004056067	0.061275733	0.0051447524	0.07690015	0.0038609	0	1	1	1	0	1	0	1	0.90570455	0.30172772	0.15593501	0.046647127	0.45658888	0.97017478
1000	800	0.00012657399	0.06020028	0.0012086219	0.059288132	0.0023658304	1	1	1	1	1	1	1	1	1.0672753	0.47675784	0.18706958	0.079993049	0.82639829	1.0055158
