rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
313	200	0.0002073686	0.03031171	0.0018049366	0.027648501	0.0027976947	1	0	1	1	0	1	0	1	0.83864135	0.34117308	0.1513772	0.038982974	0.6505128	0.93909891
314	200	0.00017150707	0.036751461	0.0057290494	0.040375329	0.0066669532	1	0	1	0	1	1	0	1	0.93143044	0.38221841	0.10074223	0.025334749	0.72955751	1.0770184
315	200	0.00011731676	0.033208039	0.0085319116	0.028395847	0.010665414	1	0	1	1	1	0	1	0	0.86971973	0.40296856	0.14835177	0.070749101	0.80233394	1.0767137
316	200	9.7028449e-05	0.01281223	0.010958832	0.014342902	0.01206748	1	1	1	1	1	0	1	0	0.82380476	0.42792947	0.11853291	0.063868351	0.59562644	1.0891208
317	200	0.00014184729	0.097776083	0.0037219082	0.059856723	0.0048164047	1	1	1	1	1	1	0	0	0.88154544	0.41149606	0.1628952	0.048883157	0.68210914	1.0784979
318	200	0.00014184729	0.039593634	0.007257898	0.059966406	0.0093732936	1	0	1	1	0	1	0	0	0.82605838	0.43444138	0.13576378	0.063970657	0.56835366	1.048751
319	200	0.00011731676	0.024961523	0.010767542	0.044368081	0.013086678	1	0	0	0	1	1	0	0	0.91982985	0.38366381	0.1339309	0.042634845	0.123322	1.1000731
320	200	0.00025072866	0.084024287	0.0038283969	0.06682848	0.00533786	1	1	1	1	0	1	0	0	0.83010602	0.35559973	0.16773269	0.051692726	0.75716171	0.99326131
321	200	0.00036654385	0.055850706	0.0026599016	0.035031673	0.0041795976	1	1	1	1	1	1	1	1	0.86108238	0.34445362	0.14886317	0.086979619	0.59781407	1.0310524
322	200	0.0004431869	0.12187945	0.0031495066	0.11483063	0.0049445713	0	1	1	1	1	1	0	1	0.8116519	0.39847864	0.189738	0.072040533	0.69607957	1.0153253
323	200	0.00017150707	0.037143604	0.0034556948	0.054326439	0.0046018234	1	1	1	1	1	1	0	0	0.81396499	0.35561492	0.13520362	0.03961191	0.54993654	0.95784828
324	200	0.00030315515	0.10635512	0.0059840017	0.05750272	0.0060036015	1	1	1	1	1	1	0	0	0.7789105	0.40800933	0.12160338	0.064444687	0.64665592	1.0290331
325	200	0.00014184729	0.044791938	0.0075606007	0.019679819	0.0090818234	1	0	1	1	1	1	1	0	0.85819419	0.42511475	0.10905766	0.040310466	0.67519128	1.0013443
326	200	0.00025072866	0.15189251	0.0040321358	0.091513596	0.005058773	1	1	1	1	1	1	1	0	0.95627404	0.44477698	0.14172559	0.080085047	0.84255563	1.007959
327	200	0.00025072866	0.089961344	0.0039731368	0.075198041	0.0043916753	0	1	1	1	1	1	1	1	0.91942695	0.41590402	0.14155469	0.089317745	0.49779997	1.0029838
328	200	0.00017150707	0.029326727	0.0035462452	0.018137517	0.0047934637	1	1	1	1	1	1	1	0	0.80794058	0.4117658	0.13017048	0.058176414	0.42382235	1.0690701
329	200	0.00011731676	0.034581276	0.0029485948	0.031422028	0.0044914646	0	1	1	1	1	1	0	0	0.83735747	0.35356949	0.15100165	0.056756607	0.47706229	1.0078927
330	200	0.00017150707	0.057982521	0.0048654265	0.05091788	0.0051008914	0	1	1	1	1	1	0	1	0.93276479	0.42519534	0.19887324	0.047042151	0.48142959	0.95417819
331	200	0.00011731676	0.070034219	0.0057890652	0.054070924	0.008603222	1	1	1	1	1	1	1	0	0.96280032	0.41523824	0.14312958	0.040511192	0.82631811	0.94230501
332	200	8.024872e-05	0.059250084	0.008543174	0.053880557	0.011997366	1	0	0	0	1	1	0	0	0.88280617	0.38069647	0.11993917	0.03678385	0.89885157	1.0885446
333	200	0.0002073686	0.0331168	0.0043933399	0.018689854	0.0058252761	1	1	1	1	1	1	1	0	0.83222182	0.39736311	0.125811	0.063286016	0.62037127	0.95115555
334	200	0.00014184729	0.035162509	0.0042231484	0.026065277	0.0060086031	1	1	1	1	1	1	1	0	0.86928936	0.39180641	0.13813099	0.053134155	0.72994137	1.0472257
335	200	9.7028449e-05	0.026749989	0.008239768	0.014289266	0.011856375	1	0	1	1	1	0	1	0	0.81206271	0.40261002	0.11490006	0.029388832	0.62736897	1.0149663
336	200	0.00030315515	0.10454991	0.0072225026	0.060425905	0.0085427413	1	1	1	0	1	0	0	0	0.85682182	0.399767	0.12586315	0.049918134	0.7169285	0.85288751
337	200	0.00011731676	0.045407844	0.0047774945	0.050555344	0.0072064403	1	1	0	1	1	1	0	0	0.87215552	0.3723565	0.12218803	0.053570103	0.32283452	1.0204472
338	200	9.7028449e-05	0.037961961	0.0073197167	0.052420273	0.0069532049	1	1	0	0	1	0	0	0	0.86067877	0.36188714	0.1630339	0.043483453	0.19716368	1.1175152
339	200	5.4892898e-05	0.072294386	0.0089076146	0.071296157	0.012597459	1	0	1	1	1	1	0	0	1.0408871	0.42884664	0.22342257	0.073517239	0.86203944	0.93804693
340	200	0.00011731676	0.028038112	0.0032722809	0.03576695	0.0047639437	1	1	1	1	1	1	1	0	0.90872156	0.39177791	0.15412841	0.073840996	0.67888242	1.0653647
341	200	0.00036654385	0.13629829	0.0057648911	0.10279712	0.0060985178	1	0	0	1	0	1	0	0	0.75661042	0.3714577	0.1380104	0.040952212	0.8668633	0.95640409
342	200	0.00017150707	0.053797743	0.0071106384	0.065448322	0.0060547055	0	1	1	1	1	1	0	0	0.92841777	0.42688392	0.13316449	0.052913988	0.65962481	1.0993555
343	200	0.0002073686	0.047177174	0.0062621327	0.044144945	0.0086017963	1	1	1	1	1	0	0	0	0.84289554	0.38623879	0.14625428	0.037425098	0.67418537	0.95157301
344	200	0.0002073686	0.057046067	0.0023563813	0.022853001	0.0030352407	1	1	1	1	1	1	1	1	0.83568127	0.37608369	0.12645577	0.044895128	0.55587144	1.040326
345	200	0.0002073686	0.0410114	0.003388638	0.025420177	0.0046504934	1	1	1	1	1	1	1	1	0.93102329	0.41350172	0.14545513	0.068871752	0.49546862	0.97994564
346	200	0.00014184729	0.039853974	0.013478437	0.053190123	0.0138613	0	1	1	1	1	0	0	0	0.90798535	0.40121265	0.14620063	0.052385915	0.49735973	0.92182458
347	200	0.00017150707	0.08205082	0.0056412458	0.054856016	0.0075209508	1	1	0	1	1	1	1	0	0.83375069	0.38027866	0.13404289	0.073341098	0.85232649	1.0854391
348	200	0.00014184729	0.032309854	0.0051072764	0.035199064	0.0061856643	1	0	1	1	1	0	1	0	0.84766251	0.36324689	0.18597336	0.044037912	0.58726474	0.94379403
349	200	0.00014184729	0.046692995	0.0055324155	0.031861061	0.0055196751	1	1	1	1	0	1	1	0	0.77708932	0.39100064	0.13516834	0.035276041	0.5914298	0.95771714
350	200	0.00017150707	0.051626997	0.0051619091	0.05348059	0.005364003	1	0	1	0	0	1	0	0	0.72839309	0.32930518	0.12795919	0.031201856	0.55542126	0.92039959
351	200	9.7028449e-05	0.022775464	0.0063666792	0.014825086	0.0083148543	1	1	1	1	1	1	1	0	0.96214865	0.37055383	0.1405224	0.024746835	0.4541749	1.0411151
352	200	0.00030315515	0.04129692	0.0057702494	0.024770127	0.0066881374	1	0	1	1	1	1	1	0	1.0135672	0.38432068	0.13907616	0.034660023	0.40283547	1.0144083
353	200	0.00017150707	0.046783368	0.0079009921	0.036916094	0.0088904357	0	0	1	1	1	0	1	0	0.88185987	0.39339542	0.15602485	0.045706129	0.74348449	0.9767996
354	200	0.00017150707	0.038756644	0.0060614023	0.023291795	0.0076872115	1	1	0	1	1	1	1	0	0.85878588	0.45838646	0.14902456	0.067349983	0.27291305	0.98482516
355	200	9.7028449e-05	0.066872932	0.0048516026	0.065836174	0.0069130795	1	1	1	1	0	1	0	0	0.92573616	0.36473022	0.18636398	0.079522451	0.62498276	1.1181805
356	200	0.00011731676	0.02167433	0.0046222511	0.011526496	0.0065787679	1	1	1	1	1	1	1	0	0.89524207	0.4062121	0.14712286	0.05250297	0.69108163	1.0243671
357	200	0.0002073686	0.069542324	0.0026310925	0.047552605	0.0036305408	1	1	1	1	1	1	1	1	0.82164682	0.35714549	0.11046474	0.045566105	0.72632822	0.9972853
358	200	0.00011731676	0.037947911	0.0053315113	0.038340427	0.0072748577	1	0	1	1	1	1	1	0	0.87554849	0.34987426	0.16891642	0.046764719	0.36116103	1.0699645
359	200	0.00030315515	0.061468886	0.012413235	0.040702225	0.0098256164	1	1	1	0	0	1	1	0	0.84811875	0.40645871	0.1225013	0.043427587	0.79032637	1.0958839
360	200	0.00011731676	0.064180279	0.007171814	0.049876112	0.0093347893	1	1	1	1	1	0	1	0	0.8742696	0.40333951	0.17507784	0.09066421	0.51595093	0.90507559
361	200	0.00025072866	0.037205486	0.0046253651	0.018790873	0.0054888777	1	1	1	0	1	1	1	0	0.96621258	0.41914276	0.12834368	0.051703266	0.67514481	1.1142398
362	200	4.539993e-05	0.05190576	0.0082693505	0.060748855	0.013399783	0	0	1	0	0	0	0	0	0.93848925	0.38700646	0.099885235	0.013123971	0.70469187	0.95094083
363	200	8.024872e-05	0.03404401	0.0080464839	0.037198531	0.010187173	1	0	1	1	1	0	1	0	0.97646661	0.40172735	0.12062299	0.061239598	0.38798959	1.0154107
364	200	0.00025072866	0.087673842	0.0043490427	0.067816169	0.0049929663	0	1	1	1	1	1	1	1	0.8487095	0.39089179	0.18151731	0.073588	0.47743234	0.98228407
365	200	0.0002073686	0.051553231	0.0044692628	0.037554938	0.0055925188	1	0	1	1	1	1	1	0	0.93670201	0.39448012	0.17428003	0.046808457	0.4912296	0.96784018
366	200	6.6370813e-05	0.026586957	0.012037983	0.036124945	0.013609951	1	1	1	1	1	0	1	0	0.94275925	0.4620037	0.12133997	0.039600828	0.46288844	1.0725605
367	200	0.00030315515	0.036368171	0.005646219	0.013994294	0.0054872636	1	1	1	1	1	1	1	0	0.8319271	0.44266416	0.15270082	0.06530271	0.7287024	1.030337
368	200	0.00036654385	0.13766674	0.0062604989	0.09992824	0.0060994777	1	0	0	1	0	1	0	0	0.82899236	0.41252671	0.11990374	0.070390095	0.9241088	0.99499681
369	200	0.00014184729	0.037286462	0.0084080502	0.053203005	0.0084155763	1	1	1	1	1	0	0	1	0.94590548	0.4075727	0.11866815	0.049943309	0.59022855	1.0972795
370	200	9.7028449e-05	0.04114154	0.0063050275	0.058598327	0.0081790954	1	1	0	1	1	1	0	0	0.77310808	0.35351385	0.11221231	0.036917234	0.13123516	0.99153384
371	200	0.00014184729	0.021676294	0.0084176262	0.010175486	0.0092184259	1	1	1	1	1	0	1	0	0.87424861	0.3908677	0.14021471	0.041126637	0.58512453	0.98385143
372	200	8.024872e-05	0.058880659	0.0072907609	0.069223797	0.0092567799	1	0	1	0	1	1	0	0	0.86163013	0.35817389	0.096747857	0.026252861	0.43314983	1.071553
373	200	4.539993e-05	0.11869872	0.015089219	0.13394282	0.018664256	1	1	1	0	1	1	0	0	1.1242897	0.45836462	0.13659645	0.029273723	0.7262784	1.1646227
374	200	5.4892898e-05	0.052798859	0.0045903713	0.067075511	0.0075231012	1	1	1	0	1	1	0	0	0.9460806	0.37973195	0.12972696	0.033998105	0.46717088	1.1093645
375	200	0.0002073686	0.049599707	0.0066247636	0.041015827	0.0075724071	1	1	1	1	0	1	1	0	0.77607187	0.36461485	0.11502602	0.039200204	0.49325447	1.037996
376	200	9.7028449e-05	0.035298063	0.0091735814	0.031140634	0.012483526	0	0	1	1	1	1	0	0	0.86216835	0.42537433	0.16262791	0.09283578	0.52988574	0.83719829
377	200	0.00017150707	0.031992835	0.0043757307	0.015901145	0.0067896501	1	1	1	1	1	1	1	0	0.90357992	0.42938091	0.1682561	0.092464555	0.42129454	0.9884581
378	200	0.00030315515	0.05483105	0.0029229851	0.02956719	0.0033712398	1	1	1	1	1	1	1	1	0.7762416	0.41893081	0.13781925	0.051322775	0.58464902	1.021359
379	200	0.00030315515	0.051859217	0.0051965532	0.032393809	0.005379784	1	1	1	1	1	1	1	0	0.90498849	0.38840075	0.16145374	0.042686188	0.71968019	0.98055587
380	200	0.0004431869	0.091955057	0.0063734386	0.04799673	0.0061717585	1	0	1	0	1	1	0	0	0.84519823	0.40225397	0.12489394	0.068471781	0.52181544	1.1413059
381	200	8.024872e-05	0.021858556	0.0081541112	0.021598872	0.010975275	1	0	1	1	1	1	1	0	0.9054548	0.37490709	0.21625575	0.096278886	0.5932259	0.83864577
382	200	0.00030315515	0.064124495	0.0075193027	0.040747627	0.0087577838	1	1	1	1	1	0	1	0	1.0580977	0.38003026	0.16214291	0.056563457	0.70369227	1.0689864
383	200	0.0002073686	0.03400408	0.0023035046	0.02720282	0.0042920728	1	0	1	1	1	1	1	0	0.93042227	0.41187498	0.13118943	0.059146903	0.36336441	1.0527597
384	200	0.00064790132	0.081694259	0.002238917	0.046264777	0.0024130772	1	1	1	1	1	1	1	1	0.94783725	0.37200367	0.13742654	0.061740049	0.74002494	0.97253249
385	200	0.00017150707	0.020875676	0.013524745	0.015314022	0.015598299	1	1	1	1	1	1	1	0	0.90573525	0.50436419	0.1118349	0.057063631	0.48935826	0.93847547
386	200	0.0002073686	0.047681958	0.0067308372	0.034684398	0.0068062293	1	0	1	0	1	1	1	0	0.80493706	0.39342846	0.11745521	0.047671478	0.69080809	1.1599508
387	200	0.00011731676	0.032906304	0.0063951009	0.024480188	0.0089777761	1	0	1	1	1	1	1	0	0.89458773	0.39119994	0.13259743	0.065278714	0.75737993	1.0483399
388	200	0.00011731676	0.06415167	0.010454048	0.060952626	0.012149708	1	1	0	1	1	1	1	0	0.95803792	0.44590294	0.13862735	0.073108139	0.86308111	1.0055357
389	200	0.00030315515	0.052495746	0.008820927	0.027568632	0.010128409	1	1	1	1	1	0	1	0	0.76787655	0.37473722	0.10381417	0.044996769	0.65243693	1.0484979
390	200	0.00017150707	0.11688806	0.0053703293	0.074174596	0.0069849383	1	1	1	1	0	0	0	0	0.82038435	0.37362953	0.14085383	0.09163665	0.34593994	0.94081546
391	200	0.0002073686	0.049113155	0.0036364239	0.02022144	0.004378795	1	1	1	1	1	1	1	0	0.91647346	0.3442289	0.16082804	0.077847659	0.67874293	1.0092502
392	200	0.00014184729	0.084909597	0.0038265517	0.072843621	0.0050505937	1	1	1	1	1	1	1	1	0.97251064	0.38564826	0.11557835	0.038410628	0.79419212	1.0065334
393	200	4.539993e-05	0.029457045	0.00693676	0.027666356	0.010086207	1	1	1	1	1	1	1	0	0.95626072	0.39500965	0.1653205	0.071609426	0.74723344	1.1124632
394	200	0.00014184729	0.062548407	0.012483466	0.065401428	0.011939018	1	1	1	1	0	1	1	0	0.96949078	0.42623587	0.12194143	0.052178369	0.39871699	0.93969101
395	200	0.0002073686	0.055681251	0.0029698963	0.03300614	0.0046812954	1	1	1	1	1	0	1	0	0.85198589	0.39023894	0.17850865	0.071375656	0.80031862	1.0314159
396	200	0.0002073686	0.042030212	0.0058536907	0.024494442	0.0057973028	1	1	1	1	1	1	1	0	0.86087779	0.38399192	0.11681807	0.053616324	0.50138934	1.0941186
397	200	0.0002073686	0.054907408	0.0047205907	0.046823607	0.0056654939	1	0	1	1	1	1	0	1	0.91613173	0.38474523	0.17927391	0.049399577	0.67597622	1.0212271
398	200	0.0002073686	0.02212552	0.0035770032	0.015091992	0.0055485156	1	1	1	1	1	1	1	1	0.78604608	0.38553128	0.12996562	0.070876397	0.54266847	0.95748981
399	200	0.00017150707	0.036410709	0.0046126735	0.031840694	0.0064166011	1	1	1	1	0	1	1	0	0.93538131	0.44050627	0.14925747	0.056579231	0.66559908	1.0344099
400	200	0.00011731676	0.062390595	0.0041731416	0.066536892	0.0060584277	1	1	0	1	1	0	0	0	0.96902793	0.4163627	0.12891263	0.034493622	0.10407125	1.0633226
401	200	0.00025072866	0.042391761	0.0024344974	0.020741621	0.0027693381	1	1	1	0	1	1	1	0	0.83256274	0.38105978	0.11953153	0.058369293	0.65548952	1.1169533
402	200	0.00017150707	0.044876761	0.0029060794	0.03590457	0.0040432678	1	1	1	0	1	1	1	0	0.8280551	0.37748865	0.14034221	0.04799827	0.67192443	1.1461113
403	200	6.6370813e-05	0.0358153	0.0090400656	0.043148631	0.010210901	1	1	1	1	1	0	0	0	1.0233874	0.40248392	0.15678858	0.056161167	0.73978999	0.92211194
404	200	0.00014184729	0.026727222	0.0050625623	0.024243245	0.0068822105	1	1	1	1	1	0	1	0	0.96680927	0.41259769	0.17442613	0.099260777	0.43332678	0.90957316
405	200	0.00017150707	0.036991548	0.0077496869	0.033408166	0.0096080599	1	0	1	1	1	0	0	0	0.79136726	0.39336523	0.15164392	0.060705853	0.43148585	0.99942976
406	200	6.6370813e-05	0.013331626	0.0065728187	0.025217436	0.010300549	1	1	1	1	1	0	1	0	0.85624352	0.37451922	0.15485851	0.056545093	0.54924842	1.0335776
407	200	0.00014184729	0.057547873	0.0050076643	0.038987559	0.0051786779	1	1	1	1	1	1	1	0	0.94405941	0.44068762	0.16921951	0.047469124	0.674028	1.0724171
408	200	0.0002073686	0.043933353	0.0056495578	0.051203293	0.006220032	1	1	1	1	0	1	0	0	0.87307036	0.41558909	0.1357546	0.029506662	0.39770139	1.039334
409	200	0.00011731676	0.035405529	0.0040460738	0.027218255	0.0066082696	1	0	1	0	1	0	1	0	0.89502086	0.37992618	0.14656232	0.044475621	0.73135686	1.1203237
410	200	8.024872e-05	0.019395978	0.0097455343	0.018529373	0.013225825	1	0	1	1	1	1	1	0	0.93849067	0.40406539	0.18667219	0.056575324	0.48877868	1.100664
411	200	6.6370813e-05	0.038170218	0.0077110321	0.03008667	0.010966309	1	1	1	1	1	0	1	0	0.99070652	0.41438984	0.13133994	0.042722853	0.45860068	1.0450644
412	200	0.00017150707	0.050972173	0.0049482082	0.027692812	0.0059430137	1	1	1	1	1	1	1	0	0.90029911	0.36768023	0.15926345	0.065293648	0.61012487	1.0832193
413	200	0.00014184729	0.047406412	0.0052564493	0.039145707	0.0068366092	1	0	1	1	1	0	1	0	0.93472997	0.38757703	0.18758107	0.076243578	0.83086838	0.98527681
414	200	0.0002073686	0.044005174	0.0047742028	0.028762983	0.0056231544	1	1	1	1	1	1	1	0	0.89617209	0.36693256	0.11587076	0.046903126	0.46669395	1.0722336
415	200	0.00011731676	0.03735993	0.004851518	0.045816744	0.0074592789	1	1	1	1	1	1	0	0	1.0208572	0.45186133	0.22374199	0.099325824	0.6179798	0.92179861
416	200	9.7028449e-05	0.022516538	0.013189844	0.02010161	0.014029633	1	0	1	1	1	1	1	0	0.81627192	0.462587	0.12794372	0.049519204	0.69080478	1.0312124
417	200	0.00011731676	0.038297946	0.0064139175	0.025908868	0.0083554166	1	1	1	1	1	1	1	0	0.84096183	0.38400732	0.11997339	0.034933738	0.78065801	1.053558
418	200	0.00011731676	0.065680588	0.0066430304	0.07880097	0.0069157335	0	1	1	0	0	1	0	0	0.86897859	0.40853394	0.15709404	0.033322238	0.71708005	1.0879236
419	200	0.00014184729	0.050821719	0.010966547	0.039838906	0.010930246	1	1	1	1	1	0	0	0	0.87001603	0.40592725	0.12419183	0.070904455	0.55079579	1.0566033
420	200	0.0002073686	0.019074094	0.0028419719	0.030877258	0.004560899	1	1	0	1	1	1	1	0	0.88770602	0.40704169	0.1251023	0.05085639	0.30075652	1.0611642
421	200	8.024872e-05	0.015802832	0.0070136196	0.020911943	0.010042562	1	1	0	1	1	0	1	0	0.96691621	0.42386806	0.13833317	0.04063697	0.85072985	0.92706835
422	200	0.00025072866	0.036097057	0.0040679557	0.02011763	0.0052305323	1	1	1	0	1	1	1	0	0.89648174	0.42244176	0.12559825	0.037474971	0.42597685	1.0861724
423	200	0.00011731676	0.024985641	0.0064223265	0.034131368	0.0092876736	1	0	1	1	1	0	1	0	0.84678579	0.37543739	0.10311212	0.042399388	0.42356294	1.0483881
424	200	0.0002073686	0.053172868	0.0049945222	0.027731563	0.0059782158	1	1	1	1	1	1	1	0	0.93237312	0.41924975	0.17140324	0.074639597	0.46630623	1.0114361
425	200	0.00017150707	0.083246827	0.009189997	0.068731766	0.010607046	1	1	0	1	1	0	0	0	0.88042784	0.3921419	0.14467732	0.028360293	0.93446641	1.041051
426	200	0.00017150707	0.052657018	0.0067047229	0.033253272	0.0088467944	1	1	1	1	1	0	1	0	0.86667083	0.38359795	0.15676682	0.050211029	0.44725601	0.94217202
427	200	0.00017150707	0.030173071	0.0054093354	0.016746195	0.0064204857	1	1	1	0	1	1	1	0	0.87637235	0.344095	0.12726204	0.043006452	0.58325556	1.0999694
428	200	0.00030315515	0.055748765	0.0050581928	0.032869868	0.0045889546	1	1	1	0	1	1	1	1	0.87216586	0.39773719	0.16124139	0.040548695	0.71198659	1.1196301
429	200	0.0004431869	0.053806944	0.019188416	0.038669667	0.014429693	1	0	1	0	1	1	1	0	0.93511069	0.42021616	0.1342994	0.07567392	0.4669224	1.1722866
430	200	0.00011731676	0.028348915	0.0054153519	0.03156957	0.006215464	1	1	0	1	1	0	1	0	0.86431803	0.44326303	0.10793681	0.053849059	0.3583379	1.0212167
431	200	0.00014184729	0.033070561	0.0075369332	0.036016031	0.010948001	1	0	1	0	1	1	0	0	0.89503434	0.39163352	0.13816149	0.035780779	0.36254623	1.0936141
432	200	0.00036654385	0.10158121	0.0066564089	0.058387055	0.0074953412	1	1	1	1	1	0	0	0	0.81880263	0.37218935	0.10555347	0.042256448	0.68864406	1.0068691
433	200	0.00017150707	0.074959634	0.0039573597	0.036796469	0.0052081439	1	1	1	1	1	1	1	1	0.90116805	0.41505961	0.15823319	0.088567029	0.52070197	1.0086131
434	200	0.00017150707	0.025739045	0.0062005594	0.024462737	0.0079551895	1	0	1	1	1	1	1	0	0.79886995	0.36888429	0.14190902	0.046162316	0.46424975	1.0775039
435	200	0.00017150707	0.087508261	0.0097580369	0.048642381	0.011993368	1	1	1	1	1	1	1	0	0.95451808	0.46713299	0.16000194	0.072999387	0.55909742	1.1248558
436	200	0.00017150707	0.017644905	0.0062366331	0.013487174	0.0085402862	1	1	1	1	1	0	1	1	0.97975667	0.4523552	0.15669861	0.069200295	0.55808518	0.99421921
437	200	0.00017150707	0.039136125	0.0065001424	0.038936541	0.0078414289	1	1	1	1	1	0	1	0	0.87373875	0.37518616	0.11576482	0.034938972	0.65315048	1.0197231
438	200	0.00011731676	0.027038931	0.0085503597	0.019826751	0.010364832	1	0	1	1	1	1	1	0	0.98343545	0.43148412	0.13935966	0.070222085	0.51211128	1.0637499
439	200	0.00030315515	0.063369609	0.0063225829	0.049023612	0.0064233238	1	0	1	0	0	1	0	0	0.75092514	0.32101628	0.10925154	0.034871615	0.55825796	1.1586343
440	200	0.00025072866	0.036370398	0.006304625	0.033116765	0.0052604711	1	0	1	1	1	1	1	1	0.8635423	0.41028865	0.13350137	0.034949311	0.74369437	1.0432254
441	200	0.00017150707	0.067973616	0.0062807925	0.029815339	0.0069996393	1	1	1	1	1	0	1	0	0.87244196	0.40118231	0.12535216	0.046088531	0.74107502	1.0258396
442	200	8.024872e-05	0.018402435	0.0048387304	0.039382731	0.0083573808	1	1	0	0	1	1	1	0	0.88074112	0.38068516	0.16665227	0.067839833	0.20431073	0.82233042
443	200	0.00014184729	0.051487938	0.0055362043	0.043223223	0.0069197008	1	1	1	1	1	1	1	0	0.96024577	0.41405167	0.17665961	0.087351873	0.86331253	1.0666664
444	200	0.00017150707	0.022094689	0.0038651839	0.025503687	0.0063809195	1	1	1	1	1	1	1	0	0.88203301	0.38508654	0.14784235	0.059779083	0.43786391	1.1051896
445	200	6.6370813e-05	0.059921082	0.008958466	0.064076205	0.010864325	1	1	1	1	1	1	1	0	0.9872382	0.40678919	0.13099642	0.061309051	0.3998727	1.0814217
446	200	0.00011731676	0.049060994	0.0043571609	0.060107679	0.0041985982	1	1	1	1	1	1	0	0	0.94882735	0.42459257	0.16474527	0.030702121	0.34494184	0.99513019
447	200	0.0002073686	0.024079249	0.0051191705	0.0072645323	0.0060355319	1	1	1	0	1	1	1	1	0.91529473	0.42067589	0.14042468	0.040281808	0.56713516	1.1001186
448	200	0.00017150707	0.040153113	0.0051860541	0.015905726	0.0067117407	1	0	1	1	1	1	1	0	0.88049694	0.42418291	0.14242047	0.064381449	0.56681279	1.0217584
449	200	0.00014184729	0.040776714	0.0062381271	0.039289677	0.0084051826	1	0	1	1	1	1	0	0	0.89193883	0.37537274	0.13602431	0.072998398	0.65253653	1.0407185
450	200	0.00017150707	0.036154259	0.0038033036	0.02805193	0.0048415226	0	1	1	1	1	1	1	0	0.82659885	0.40114736	0.13569329	0.053480089	0.69333572	1.0640812
451	200	4.539993e-05	0.024372822	0.0058282193	0.036784532	0.0083847275	1	1	1	0	1	0	0	0	0.95027941	0.36118389	0.20185803	0.045944292	0.74283023	1.1185234
452	200	0.00017150707	0.029161931	0.0059598758	0.021714419	0.0074613053	1	1	1	1	1	0	1	0	0.98804234	0.42289836	0.15588268	0.05780347	0.62997064	1.1104682
453	200	9.7028449e-05	0.084974629	0.0070147782	0.080949855	0.010457671	1	1	0	0	1	0	0	0	0.84080084	0.3832692	0.14411489	0.050617382	0.88230497	1.1264611
454	200	9.7028449e-05	0.030797879	0.012103861	0.046313756	0.011763052	0	1	1	1	1	1	0	0	0.9815614	0.43652969	0.15274019	0.065391734	0.47012572	0.90350271
455	200	0.00017150707	0.040905282	0.003837137	0.026673281	0.0053359054	1	1	1	1	1	1	1	0	0.88708125	0.3969888	0.1534471	0.034793415	0.76641024	1.0089694
456	200	0.00030315515	0.05419131	0.0081137161	0.034085703	0.0068750984	1	1	1	1	1	1	1	0	0.8140177	0.39832322	0.13302352	0.056892844	0.48328494	1.0430154
457	200	8.024872e-05	0.019108834	0.0061612377	0.014162156	0.0082908275	1	0	1	1	1	1	1	0	0.87849834	0.35619265	0.20806883	0.040085206	0.62241673	1.00928
458	200	0.00025072866	0.086569706	0.005845527	0.060875782	0.0073790117	1	1	1	1	1	1	1	1	0.96333393	0.41429978	0.21187088	0.050773964	0.65901523	0.98059024
459	200	0.00030315515	0.044831064	0.0029688067	0.029118265	0.0027459278	1	1	1	1	0	1	1	1	0.82832054	0.38526729	0.10879141	0.028240767	0.52460044	1.048421
460	200	0.00030315515	0.088741916	0.011218102	0.040895183	0.011773561	1	0	1	1	1	1	1	0	0.76656388	0.41402121	0.14436616	0.05693376	0.58587624	1.0857599
461	200	0.0002073686	0.06477575	0.0094679295	0.034946436	0.0098260724	1	1	1	1	1	0	0	0	0.88452401	0.44435086	0.20505063	0.084237927	0.42027071	0.97740399
462	200	0.0002073686	0.034258781	0.0044469846	0.021492603	0.0053839872	1	1	1	1	1	1	1	0	0.95173585	0.40927414	0.1740952	0.038790563	0.40719499	1.0209699
463	200	0.00014184729	0.12518193	0.010573358	0.086259943	0.012582354	1	0	1	1	1	1	0	1	0.97540747	0.48576617	0.16540184	0.070168861	0.63347816	1.0360151
464	200	0.00014184729	0.021583612	0.0069072491	0.018935438	0.0074691489	1	1	1	1	1	1	1	0	0.82635091	0.39596703	0.10909795	0.034790474	0.67354324	0.99414522
465	200	0.00011731676	0.032625371	0.0040236291	0.041381562	0.0060955977	1	1	1	0	1	0	0	0	0.8350692	0.34894693	0.12138855	0.051757616	0.64364243	1.1093627
466	200	0.00053585574	0.13108291	0.007506877	0.071357966	0.0079284476	1	0	1	1	1	1	0	0	0.84393911	0.38519021	0.13047349	0.047556849	0.69674257	0.97639725
467	200	8.024872e-05	0.028073103	0.01051734	0.044673583	0.012084557	1	1	1	1	1	0	0	0	0.92920273	0.40824399	0.18125479	0.10110633	0.37215276	0.97027608
468	200	0.00011731676	0.017402841	0.0081222178	0.016374715	0.0095032088	1	1	1	1	1	1	1	0	0.8557527	0.39476786	0.16306388	0.058485084	0.62968073	1.0028277
